349	145	21	46	203
349	145	21	47	170
349	145	443	14	191
349	145	443	15	433
349	145	443	15	531
349	145	445	16	206
349	145	445	262	229
349	145	445	262	534
349	145	445	263	535
349	145	445	265	536
349	145	445	266	537
349	145	445	267	191
349	145	445	267	219
349	145	445	267	538
349	145	445	267	539
349	145	445	268	191
349	145	445	268	219
349	145	445	268	539
349	145	445	268	540
349	145	445	269	219
349	145	445	269	541
349	145	445	270	170
349	145	445	270	191
349	145	445	270	219
349	145	445	270	233
349	145	445	270	538
349	145	445	270	539
349	145	445	270	542
349	145	445	271	170
349	145	445	271	191
349	145	445	271	219
349	145	445	271	538
349	145	445	271	539
349	145	445	271	542
349	145	445	271	543
349	145	445	272	170
349	145	445	272	191
349	145	445	272	539
349	145	445	272	542
349	145	445	272	544
349	145	445	272	545
349	145	445	273	170
349	145	445	273	219
349	145	445	273	233
349	145	445	273	538
349	145	445	273	539
349	145	445	273	546
349	145	445	274	547
349	145	445	275	212
349	145	445	275	548
349	145	486	299	833
349	145	486	299	836
349	145	486	299	837
349	145	486	376	229
349	145	486	376	830
349	145	486	377	229
349	145	486	377	830
349	145	486	378	830
349	145	486	378	831
349	145	486	379	830
349	145	486	379	832
349	145	486	383	833
349	145	486	383	834
349	145	486	384	830
349	145	486	384	835
349	145	486	387	170
349	145	486	387	219
349	145	486	387	233
349	145	486	387	341
349	145	486	387	542
349	145	486	387	838
349	145	486	387	839
349	145	486	387	840
349	145	486	388	833
349	145	486	388	841
349	145	488	375	849
349	145	488	383	833
349	145	488	383	849
349	145	488	388	853
349	145	488	390	848
349	145	488	391	849
349	145	488	392	849
349	145	488	392	850
349	145	488	393	849
349	145	488	393	851
349	145	488	394	849
349	145	488	394	852
349	145	488	395	849
349	145	493	111	868
349	145	493	299	833
349	145	493	299	836
349	145	493	299	837
349	145	493	376	229
349	145	493	376	830
349	145	493	377	229
349	145	493	377	830
349	145	493	378	830
349	145	493	378	865
349	145	493	379	830
349	145	493	379	866
349	145	493	383	833
349	145	493	383	834
349	145	493	384	830
349	145	493	384	867
349	145	493	387	170
349	145	493	387	219
349	145	493	387	233
349	145	493	387	341
349	145	493	387	542
349	145	493	387	838
349	145	493	387	839
349	145	493	387	840
349	145	493	388	833
349	145	493	388	841
349	145	495	111	874
349	145	495	111	876
349	145	495	375	874
349	145	495	383	833
349	145	495	383	874
349	145	495	388	877
349	145	495	390	848
349	145	495	391	874
349	145	495	392	874
349	145	495	392	875
349	145	495	393	851
349	145	495	393	874
349	145	495	394	852
349	145	495	394	874
349	145	495	395	874
349	145	500	299	833
349	145	500	299	836
349	145	500	299	837
349	145	500	376	170
349	145	500	377	170
349	145	500	378	170
349	145	500	379	170
349	145	500	383	833
349	145	500	383	834
349	145	500	384	170
349	145	500	387	170
349	145	500	387	219
349	145	500	387	233
349	145	500	387	341
349	145	500	387	542
349	145	500	387	838
349	145	500	387	839
349	145	500	387	840
349	145	500	388	833
349	145	500	388	841
349	145	502	375	893
349	145	502	383	833
349	145	502	383	893
349	145	502	388	895
349	145	502	390	170
349	145	502	391	893
349	145	502	392	893
349	145	502	392	894
349	145	502	393	851
349	145	502	393	893
349	145	502	394	852
349	145	502	394	893
349	145	502	395	893
349	145	507	111	848
349	145	507	299	833
349	145	507	299	836
349	145	507	299	837
349	145	507	376	229
349	145	507	376	830
349	145	507	377	229
349	145	507	377	830
349	145	507	378	830
349	145	507	378	848
349	145	507	379	830
349	145	507	379	848
349	145	507	383	833
349	145	507	383	834
349	145	507	384	830
349	145	507	384	848
349	145	507	387	170
349	145	507	387	219
349	145	507	387	233
349	145	507	387	341
349	145	507	387	542
349	145	507	387	838
349	145	507	387	839
349	145	507	387	840
349	145	507	388	833
349	145	507	388	841
349	145	509	111	848
349	145	509	375	911
349	145	509	383	833
349	145	509	383	911
349	145	509	388	913
349	145	509	390	229
349	145	509	391	911
349	145	509	392	911
349	145	509	392	912
349	145	509	393	851
349	145	509	393	911
349	145	509	394	852
349	145	509	394	911
349	145	509	395	911
349	145	514	111	848
349	145	514	299	833
349	145	514	299	836
349	145	514	299	837
349	145	514	383	833
349	145	514	383	834
349	145	514	387	170
349	145	514	387	219
349	145	514	387	233
349	145	514	387	341
349	145	514	387	542
349	145	514	387	838
349	145	514	387	839
349	145	514	387	840
349	145	514	388	833
349	145	514	388	841
349	145	516	111	848
349	145	516	111	930
349	145	516	375	929
349	145	516	375	930
349	145	516	383	833
349	145	516	383	930
349	145	516	383	933
349	145	516	388	935
349	145	516	390	848
349	145	516	390	929
349	145	516	391	930
349	145	516	391	931
349	145	516	392	875
349	145	516	392	929
349	145	516	392	930
349	145	516	394	852
349	145	516	394	929
349	145	516	394	930
349	145	516	395	929
349	145	516	395	930
349	145	516	400	932
349	145	516	401	932
349	145	516	402	170
349	145	516	402	932
349	145	516	403	930
349	145	516	403	934
349	145	516	404	930
349	145	516	404	934
349	145	521	111	848
349	145	521	299	833
349	145	521	299	836
349	145	521	299	837
349	145	521	383	833
349	145	521	383	834
349	145	521	387	170
349	145	521	387	219
349	145	521	387	233
349	145	521	387	341
349	145	521	387	542
349	145	521	387	838
349	145	521	387	839
349	145	521	387	840
349	145	521	388	833
349	145	521	388	841
349	145	523	111	848
349	145	523	375	951
349	145	523	375	952
349	145	523	383	833
349	145	523	383	952
349	145	523	383	955
349	145	523	388	957
349	145	523	390	848
349	145	523	390	951
349	145	523	391	952
349	145	523	391	953
349	145	523	392	875
349	145	523	392	951
349	145	523	392	952
349	145	523	394	852
349	145	523	394	951
349	145	523	394	952
349	145	523	395	951
349	145	523	395	952
349	145	523	400	954
349	145	523	401	954
349	145	523	402	954
349	145	523	403	952
349	145	523	403	956
349	145	523	404	952
349	145	523	404	956
349	145	528	299	833
349	145	528	299	836
349	145	528	299	837
349	145	528	383	833
349	145	528	383	834
349	145	528	387	170
349	145	528	387	219
349	145	528	387	233
349	145	528	387	341
349	145	528	387	542
349	145	528	387	838
349	145	528	387	839
349	145	528	387	840
349	145	528	388	833
349	145	528	388	841
349	145	530	375	973
349	145	530	375	975
349	145	530	383	833
349	145	530	383	973
349	145	530	388	977
349	145	530	391	973
349	145	530	392	875
349	145	530	392	973
349	145	530	392	975
349	145	530	394	852
349	145	530	394	973
349	145	530	394	975
349	145	530	395	973
349	145	530	395	975
349	145	530	400	974
349	145	530	401	974
349	145	530	402	172
349	145	530	402	974
349	145	530	403	976
349	145	549	299	833
349	145	549	299	836
349	145	549	299	837
349	145	549	383	833
349	145	549	383	834
349	145	549	387	170
349	145	549	387	219
349	145	549	387	233
349	145	549	387	341
349	145	549	387	542
349	145	549	387	838
349	145	549	387	839
349	145	549	387	840
349	145	549	388	833
349	145	549	388	841
349	145	551	53	170
349	145	551	53	1026
349	145	551	53	1027
349	145	551	383	833
349	145	551	383	1026
349	145	551	383	1028
349	145	551	388	1030
349	145	551	395	1026
349	145	551	395	1027
349	145	551	400	1026
349	145	551	400	1028
349	145	551	401	1026
349	145	551	401	1028
349	145	551	402	1026
349	145	551	402	1028
349	145	551	403	1026
349	145	551	403	1029
349	145	551	404	1026
349	145	551	404	1029
349	145	556	299	833
349	145	556	299	836
349	145	556	299	837
349	145	556	376	229
349	145	556	376	830
349	145	556	377	229
349	145	556	377	830
349	145	556	378	830
349	145	556	378	1041
349	145	556	379	830
349	145	556	379	1042
349	145	556	383	833
349	145	556	383	834
349	145	556	384	830
349	145	556	384	1043
349	145	556	387	170
349	145	556	387	219
349	145	556	387	233
349	145	556	387	341
349	145	556	387	542
349	145	556	387	838
349	145	556	387	839
349	145	556	387	840
349	145	556	388	833
349	145	556	388	841
349	145	558	375	1049
349	145	558	383	833
349	145	558	383	1049
349	145	558	388	1051
349	145	558	390	848
349	145	558	391	1049
349	145	558	392	1049
349	145	558	392	1050
349	145	558	393	851
349	145	558	393	1049
349	145	558	394	852
349	145	558	394	1049
349	145	558	395	1049
349	145	563	299	833
349	145	563	299	836
349	145	563	299	837
349	145	563	376	229
349	145	563	376	830
349	145	563	377	229
349	145	563	377	830
349	145	563	378	830
349	145	563	378	1065
349	145	563	379	830
349	145	563	379	1066
349	145	563	383	833
349	145	563	383	834
349	145	563	384	830
349	145	563	384	1067
349	145	563	387	170
349	145	563	387	219
349	145	563	387	233
349	145	563	387	341
349	145	563	387	542
349	145	563	387	838
349	145	563	387	839
349	145	563	387	840
349	145	563	388	833
349	145	563	388	841
349	145	565	375	1073
349	145	565	383	833
349	145	565	383	1073
349	145	565	388	1074
349	145	565	390	848
349	145	565	391	1073
349	145	565	392	1050
349	145	565	392	1073
349	145	565	393	851
349	145	565	393	1073
349	145	565	394	852
349	145	565	394	1073
349	145	565	395	1073
349	145	570	299	833
349	145	570	299	836
349	145	570	299	837
349	145	570	376	229
349	145	570	376	830
349	145	570	377	229
349	145	570	377	830
349	145	570	378	830
349	145	570	378	1065
349	145	570	379	830
349	145	570	379	1066
349	145	570	383	833
349	145	570	383	834
349	145	570	384	830
349	145	570	384	1067
349	145	570	387	170
349	145	570	387	219
349	145	570	387	233
349	145	570	387	341
349	145	570	387	542
349	145	570	387	838
349	145	570	387	839
349	145	570	387	840
349	145	570	388	833
349	145	570	388	841
349	145	572	375	1090
349	145	572	375	1091
349	145	572	383	833
349	145	572	383	1090
349	145	572	383	1091
349	145	572	388	1094
349	145	572	390	170
349	145	572	391	1090
349	145	572	391	1091
349	145	572	392	1090
349	145	572	392	1091
349	145	572	392	1092
349	145	572	393	170
349	145	572	393	1090
349	145	572	393	1091
349	145	572	394	852
349	145	572	394	1090
349	145	572	394	1091
349	145	572	395	1091
349	145	572	404	1091
349	145	572	404	1093
349	145	577	299	833
349	145	577	299	836
349	145	577	299	837
349	145	577	376	229
349	145	577	376	830
349	145	577	377	229
349	145	577	377	830
349	145	577	378	830
349	145	577	378	1065
349	145	577	379	830
349	145	577	379	1066
349	145	577	383	833
349	145	577	383	834
349	145	577	384	830
349	145	577	384	1067
349	145	577	387	170
349	145	577	387	219
349	145	577	387	233
349	145	577	387	341
349	145	577	387	542
349	145	577	387	838
349	145	577	387	839
349	145	577	387	840
349	145	577	388	833
349	145	577	388	841
349	145	579	375	1090
349	145	579	383	833
349	145	579	383	1090
349	145	579	388	1113
349	145	579	390	170
349	145	579	391	1090
349	145	579	391	1110
349	145	579	392	1090
349	145	579	392	1111
349	145	579	393	170
349	145	579	393	1090
349	145	579	394	852
349	145	579	394	1090
349	145	579	395	1110
349	145	579	404	1110
349	145	579	404	1112
349	145	584	299	833
349	145	584	299	836
349	145	584	299	837
349	145	584	383	833
349	145	584	383	834
349	145	584	387	170
349	145	584	387	219
349	145	584	387	233
349	145	584	387	341
349	145	584	387	542
349	145	584	387	838
349	145	584	387	839
349	145	584	387	840
349	145	584	388	833
349	145	584	388	841
349	145	586	375	1090
349	145	586	375	1128
349	145	586	383	833
349	145	586	383	1090
349	145	586	383	1128
349	145	586	388	1130
349	145	586	390	170
349	145	586	391	1090
349	145	586	391	1091
349	145	586	392	1090
349	145	586	392	1128
349	145	586	392	1129
349	145	586	393	170
349	145	586	393	1090
349	145	586	393	1128
349	145	586	394	852
349	145	586	394	1090
349	145	586	394	1128
349	145	586	395	1128
349	145	586	404	1093
349	145	586	404	1128
349	145	591	299	833
349	145	591	299	836
349	145	591	299	837
349	145	591	383	833
349	145	591	383	834
349	145	591	387	170
349	145	591	387	219
349	145	591	387	233
349	145	591	387	341
349	145	591	387	542
349	145	591	387	838
349	145	591	387	839
349	145	591	387	840
349	145	591	388	833
349	145	591	388	841
349	145	593	375	170
349	145	593	375	1090
349	145	593	375	1146
349	145	593	383	170
349	145	593	383	833
349	145	593	383	1090
349	145	593	383	1146
349	145	593	388	170
349	145	593	388	1147
349	145	593	391	170
349	145	593	391	1090
349	145	593	391	1146
349	145	593	392	170
349	145	593	392	1090
349	145	593	392	1129
349	145	593	392	1146
349	145	593	394	170
349	145	593	394	852
349	145	593	394	1090
349	145	593	394	1146
349	145	593	395	170
349	145	593	395	1146
349	145	593	404	170
349	145	593	404	1093
349	145	593	404	1146
349	145	598	299	833
349	145	598	299	836
349	145	598	299	837
349	145	598	383	833
349	145	598	383	834
349	145	598	387	170
349	145	598	387	219
349	145	598	387	233
349	145	598	387	341
349	145	598	387	542
349	145	598	387	838
349	145	598	387	839
349	145	598	387	840
349	145	598	388	833
349	145	598	388	841
349	145	600	375	170
349	145	600	375	1090
349	145	600	375	1163
349	145	600	383	833
349	145	600	383	1090
349	145	600	383	1163
349	145	600	388	170
349	145	600	388	1164
349	145	600	391	170
349	145	600	391	1090
349	145	600	391	1163
349	145	600	392	170
349	145	600	392	1090
349	145	600	392	1129
349	145	600	392	1163
349	145	600	394	170
349	145	600	394	852
349	145	600	394	1090
349	145	600	394	1163
349	145	600	395	170
349	145	600	395	1163
349	145	600	404	1093
349	145	600	404	1163
349	145	605	299	833
349	145	605	299	836
349	145	605	299	837
349	145	605	383	833
349	145	605	383	834
349	145	605	387	170
349	145	605	387	219
349	145	605	387	233
349	145	605	387	341
349	145	605	387	542
349	145	605	387	838
349	145	605	387	839
349	145	605	387	840
349	145	605	388	833
349	145	605	388	841
349	145	607	375	170
349	145	607	375	1090
349	145	607	375	1180
349	145	607	383	170
349	145	607	383	833
349	145	607	383	1090
349	145	607	383	1180
349	145	607	388	170
349	145	607	388	1182
349	145	607	391	170
349	145	607	391	1090
349	145	607	391	1180
349	145	607	392	170
349	145	607	392	1090
349	145	607	392	1180
349	145	607	392	1181
349	145	607	394	170
349	145	607	394	852
349	145	607	394	1090
349	145	607	394	1180
349	145	607	395	170
349	145	607	395	1180
349	145	607	404	170
349	145	607	404	1093
349	145	607	404	1180
349	145	619	299	833
349	145	619	299	836
349	145	619	299	837
349	145	619	383	833
349	145	619	383	834
349	145	619	387	170
349	145	619	387	219
349	145	619	387	233
349	145	619	387	341
349	145	619	387	542
349	145	619	387	838
349	145	619	387	839
349	145	619	387	840
349	145	619	388	833
349	145	619	388	841
349	145	623	29	175
349	145	623	29	188
349	145	623	29	330
349	145	623	29	341
349	145	623	29	570
349	145	623	397	175
349	145	630	29	175
349	145	630	29	188
349	145	630	29	330
349	145	630	29	341
349	145	630	29	570
349	145	630	397	175
349	145	637	29	175
349	145	637	29	188
349	145	637	29	330
349	145	637	29	341
349	145	637	29	570
349	145	637	397	175
349	145	644	29	175
349	145	644	29	188
349	145	644	29	330
349	145	644	29	341
349	145	644	29	570
349	145	644	397	175
349	145	647	299	833
349	145	647	299	836
349	145	647	299	837
349	145	647	376	229
349	145	647	376	830
349	145	647	377	229
349	145	647	377	830
349	145	647	378	830
349	145	647	378	1276
349	145	647	379	830
349	145	647	379	1277
349	145	647	383	833
349	145	647	383	834
349	145	647	384	830
349	145	647	384	1278
349	145	647	387	170
349	145	647	387	219
349	145	647	387	233
349	145	647	387	341
349	145	647	387	542
349	145	647	387	838
349	145	647	387	839
349	145	647	387	840
349	145	647	388	833
349	145	647	388	841
349	145	649	375	1284
349	145	649	383	833
349	145	649	383	1284
349	145	649	388	1286
349	145	649	390	229
349	145	649	391	1284
349	145	649	392	1284
349	145	649	392	1285
349	145	649	393	851
349	145	649	393	1284
349	145	649	394	852
349	145	649	394	1284
349	145	649	395	1284
349	145	654	375	830
349	145	654	376	229
349	145	654	376	830
349	145	654	377	229
349	145	654	377	830
349	145	654	378	830
349	145	654	378	848
349	145	654	379	830
349	145	654	379	848
349	145	654	380	830
349	145	654	383	830
349	145	654	383	833
349	145	654	384	830
349	145	654	384	848
349	145	654	385	830
349	145	654	387	341
349	145	654	387	542
349	145	654	387	838
349	145	654	387	839
349	145	654	387	840
349	145	655	383	833
349	145	655	390	848
349	145	655	392	848
349	145	659	299	833
349	145	659	299	836
349	145	659	299	837
349	145	659	383	833
349	145	659	383	834
349	145	659	387	170
349	145	659	387	219
349	145	659	387	233
349	145	659	387	341
349	145	659	387	542
349	145	659	387	838
349	145	659	387	839
349	145	659	387	840
349	145	659	388	833
349	145	659	388	841
349	145	661	375	1306
349	145	661	383	833
349	145	661	383	1306
349	145	661	388	1307
349	145	661	391	1306
349	145	661	394	852
349	145	661	394	1306
349	145	661	395	1306
349	145	666	299	833
349	145	666	299	836
349	145	666	299	837
349	145	666	383	833
349	145	666	383	834
349	145	666	387	170
349	145	666	387	219
349	145	666	387	233
349	145	666	387	341
349	145	666	387	542
349	145	666	387	838
349	145	666	387	839
349	145	666	387	840
349	145	666	388	833
349	145	666	388	841
349	145	668	375	1323
349	145	668	383	833
349	145	668	383	1323
349	145	668	388	1324
349	145	668	391	1323
349	145	668	394	852
349	145	668	394	1323
349	145	668	395	1323
349	145	673	299	833
349	145	673	299	836
349	145	673	299	837
349	145	673	383	833
349	145	673	383	834
349	145	673	387	170
349	145	673	387	219
349	145	673	387	233
349	145	673	387	341
349	145	673	387	542
349	145	673	387	838
349	145	673	387	839
349	145	673	387	840
349	145	673	388	833
349	145	673	388	841
349	145	675	375	1341
349	145	675	375	1342
349	145	675	383	833
349	145	675	383	1342
349	145	675	388	833
349	145	675	388	1347
349	145	675	390	1341
349	145	675	390	1342
349	145	675	390	1343
349	145	675	391	1341
349	145	675	391	1342
349	145	675	392	1339
349	145	675	392	1340
349	145	675	392	1341
349	145	675	394	852
349	145	675	394	1341
349	145	675	394	1342
349	145	675	395	1341
349	145	675	395	1342
349	145	675	400	1342
349	145	675	400	1344
349	145	675	401	1342
349	145	675	401	1344
349	145	675	402	1342
349	145	675	402	1344
349	145	675	402	1345
349	145	675	403	1342
349	145	675	403	1346
349	145	680	299	833
349	145	680	299	836
349	145	680	299	837
349	145	680	375	1358
349	145	680	376	229
349	145	680	376	830
349	145	680	377	229
349	145	680	377	830
349	145	680	378	830
349	145	680	378	1359
349	145	680	379	830
349	145	680	379	1360
349	145	680	380	1361
349	145	680	383	833
349	145	680	383	834
349	145	680	384	830
349	145	680	384	1362
349	145	680	387	170
349	145	680	387	219
